92.02564239501953,29.619049072265625,132.48819075546007
97.02857208251953,29.5,95.10142323727014
72.27999877929688,53.750003814697266,93.27417342743611
57.93333053588867,43.121429443359375,119.0308466984648
52.17778015136719,70.15909576416016,101.42564130576505
41.70487594604492,58.708106994628906,175.27362067710916
38.280006408691406,71.9333267211914,105.42857142857143
43.470970153808594,59.94865417480469,97.85773532856952
35.41482162475586,57.387996673583984,63.073924881840036
23.719446182250977,61.69999313354492,178.55220890358044
35.87407684326172,71.23599243164062,95.3179941039466
33.79130935668945,56.40666961669922,77.85557267195735
33.33333969116211,53.70644760131836,92.83709283713925
34.518184661865234,60.11943817138672,110.56334714245622
29.04595184326172,65.71428680419922,145.6573768422713
30.942861557006836,61.35832977294922,97.39215514638728
28.524139404296875,73.44062042236328,81.7586360959574
35.04000473022461,71.3499984741211,74.69951711452262
29.31429100036621,80.17499542236328,82.44865068635144
33.508827209472656,73.59355163574219,85.5459590577551
31.9952449798584,80.10399627685547,63.92040505048589
26.517147064208984,72.59564971923828,137.77317020585477
26.873689651489258,67.13809204101562,83.86847472460424
25.430309295654297,72.1875,130.9296132903616
32.1826171875,64.34091186523438,91.4991421995628
37.644832611083984,66.7826156616211,100.12632021601513
35.834381103515625,67.00434875488281,120.87729627484634
35.30769729614258,65.36666870117188,98.72689603142601
32.98333740234375,66.66667175292969,56.856770113085986
33.23333740234375,63.22352600097656,94.25677155011648
37.40715026855469,75.26295471191406,96.289755328031
38.58929443359375,76.19999694824219,80.65613284001336
35.40476989746094,64.96538543701172,44.12507475599585
34.67200469970703,76.80908966064453,68.42368011149357
39.25834274291992,68.86817932128906,58.0409338312195
40.80968475341797,60.16773986816406,85.07653417168959
34.742313385009766,66.9366683959961,59.74033317121195
31.650005340576172,70.98332977294922,109.55328875448275
32.25938034057617,60.429168701171875,159.21683328090657
30.553855895996094,65.33928680419922,87.3652809054736
92.71428680419922,21.4761905670166,74.78786666298217
77.12999725341797,48.022579193115234,92.43412679638494
64.00303649902344,49.43870162963867,93.21809321813983
42.70000457763672,70.61250305175781,76.81416969978044
37.23793411254883,62.734375,73.68692361514631
31.34210777282715,66.05805969238281,75.92156039843579
34.68000411987305,51.81363296508789,109.71640209598968
35.25667190551758,65.80000305175781,94.98576891459213
33.41200637817383,67.21723175048828,54.22194418101615
40.70000457763672,67.8642807006836,89.99202243845897
41.72917175292969,69.29999542236328,52.45950819441601
39.057701110839844,68.02379608154297,74.08838565449302
34.07037353515625,72.79444122314453,102.02154355251253
31.196434020996094,76.01904296875,104.87692888698619
30.623085021972656,59.725921630859375,96.19924177272426
35.068424224853516,64.15625,64.28571428571429
40.60477066040039,63.89130401611328,35.798377191205326
36.56957244873047,63.98234939575195,82.24626051329662
46.87858200073242,58.95925521850586,15.692559072898538
44.23158264160156,51.28420639038086,126.61473417059686
37.99687957763672,68.5111083984375,119.39874624995274
29.63043975830078,71.54117584228516,50.43014971225051
35.474082946777344,64.1212158203125,108.45911354213082
33.96000671386719,62.66189956665039,109.28571428571429
36.39667892456055,71.16521453857422,88.63772931897302
28.38214874267578,68.92500305175781,120.7738382266623
35.840919494628906,61.58636474609375,40.27317434010599
37.28096008300781,67.24443817138672,75.95233213507507
37.619239807128906,61.71110153198242,95.35907372230746
37.7653923034668,51.9319953918457,83.14285714285714
39.90312957763672,71.15757751464844,95.87698798667397
33.110816955566406,59.52121353149414,136.91136033300995
30.45000457763672,73.0030288696289,119.94158834776458
26.905885696411133,56.79545211791992,138.94050152120138
27.764291763305664,69.53999328613281,113.5627148146716
33.29286575317383,68.58333587646484,78.17391325938414
29.180004119873047,77.46665954589844,122.71428571428571
44.29545974731445,61.37351989746094,36.74234614174767
34.4133415222168,70.85000610351562,111.44793787748097
28.529634475708008,67.56956481933594,110.99558925170555
35.200008392333984,62.26499557495117,100.70285605379475
30.77083969116211,61.2249870300293,93.04492002714142
35.244449615478516,57.2611083984375,86.55293083463768
37.588470458984375,61.8892822265625,80.70887855077085
36.62334060668945,68.07418823242188,78.37372441045598
30.740007400512695,71.56128692626953,119.3832313694155
39.34412384033203,70.20833587646484,112.11609098226204
33.441383361816406,68.0586166381836,75.50130084025989
36.77037811279297,66.71000671386719,51.2391895472064
