95.15151977539062,16.88888931274414,96.11630885331691
93.69697570800781,29.038461685180664,103.31352385107341
61.834781646728516,36.404998779296875,73.23709532161651
64.96399688720703,36.03243637084961,96.56638476543826
53.4285774230957,57.76190185546875,75.70393058740727
57.24515914916992,46.717647552490234,82.14427880067204
43.32221984863281,58.81923294067383,58.111623487162404
42.10000228881836,61.953125,115.10423369878545
46.68846893310547,61.681583404541016,48.64104864107296
30.733335494995117,63.793941497802734,108.06519424355166
31.403032302856445,68.46154022216797,113.24751652906124
34.77500534057617,56.20262908935547,103.44144407799601
34.04594802856445,73.38749694824219,149.19649198402416
44.526092529296875,61.811424255371094,66.14715737332503
32.38064956665039,63.439998626708984,109.35868522389205
26.870969772338867,75.0565185546875,147.55025219591096
32.86296844482422,74.34333038330078,76.72394434831695
33.1695671081543,64.58158111572266,61.44916598294887
30.609098434448242,68.33636474609375,156.4536823375568
33.187503814697266,64.01713562011719,100.34410028266964
31.37059211730957,65.29654693603516,116.64159761886823
30.131254196166992,69.70526123046875,100.16721314000552
32.65217971801758,65.96333312988281,48.30966289896634
26.916133880615234,72.32412719726562,124.21588548529753
29.03077507019043,62.1928596496582,72.66572570550503
33.95926284790039,60.1655158996582,113.90127303941777
34.0285758972168,77.62380981445312,63.08743932035917
30.558340072631836,66.99285125732422,157.60715760723642
36.52500534057617,62.92857360839844,55.57859300126263
33.03548812866211,58.82646560668945,110.61760243403383
30.43714714050293,62.093936920166016,123.09149097933273
34.75000762939453,68.29654693603516,109.48887413487287
32.31904983520508,62.77692413330078,99.8777029949906
32.45484161376953,71.14837646484375,88.3040202935291
31.642112731933594,60.37199401855469,117.11624262122776
32.130001068115234,72.36296081542969,136.86257208003815
33.91667556762695,60.014286041259766,77.04630642239337
26.90000343322754,56.926666259765625,133.47713347720023
37.35417175292969,62.9900016784668,105.85209807399505
25.611116409301758,67.9272689819336,90.33882580748912
93.81481170654297,17.73684310913086,77.2307406515521
58.554054260253906,38.89167022705078,187.21165399042474
54.329410552978516,45.80454635620117,45.20972150897326
52.15238571166992,56.38181686401367,70.12201908798413
49.823333740234375,54.9705924987793,75.57909763949289
47.38148498535156,55.652496337890625,58.42035999151719
32.43871307373047,65.42646789550781,105.70406428491387
35.485713958740234,57.75483322143555,126.875
25.888463973999023,66.94827270507812,107.82804269972088
34.960872650146484,66.83999633789062,80.79616084841616
31.678577423095703,71.07272338867188,107.24281250197299
36.76250457763672,65.33547973632812,97.05195498913515
34.81875228881836,77.9959945678711,116.50173623364823
30.858070373535156,79.07391357421875,126.05561959218332
29.852388381958008,65.61951446533203,36.018745119728976
35.550010681152344,64.45768737792969,109.13837631733938
29.271881103515625,71.29258728027344,130.20153069949382
37.08000946044922,68.85833740234375,52.926049036997526
34.959266662597656,68.70587921142578,96.74820042623162
32.70000076293945,64.66315460205078,27.50426964100026
29.409528732299805,68.49523162841797,122.38014544851627
40.146881103515625,66.72856903076172,135.26705611710574
39.33333969116211,55.727996826171875,106.63170260293137
23.59062957763672,58.724998474121094,167.65396461715974
38.2090950012207,59.41611862182617,66.93338801653887
39.90000534057617,58.913631439208984,95.39570443962305
36.754173278808594,58.47187423706055,70.49087148676034
35.36250305175781,70.31481170654297,72.14285714285714
37.94857406616211,63.69705581665039,108.24212769968642
31.712507247924805,68.35714721679688,105.17645272063777
35.600006103515625,66.24333190917969,45.723808531952656
33.552001953125,69.5290298461914,94.98576891459213
35.80385208129883,68.9375,75.05553499465135
31.67917251586914,68.20540618896484,79.02466896536009
38.18518829345703,65.6324234008789,74.9300749301124
33.106258392333984,61.47999954223633,117.73869372470547
31.121435165405273,68.2882308959961,100.69756700139284
35.34074401855469,65.8892822265625,92.30629897351902
30.034788131713867,62.82777404785156,74.96853140988148
36.32727813720703,63.225711822509766,125.79950378087804
27.985719680786133,69.04073333740234,104.94347085679841
33.46207046508789,72.81428527832031,114.1710157322485
36.86923599243164,55.423336029052734,81.37749256579669
35.7785758972168,69.25000762939453,78.90610291303885
36.52593231201172,68.27391052246094,72.31312121600062
35.07419967651367,58.679168701171875,91.89421728167297
30.919357299804688,65.64166259765625,119.22896950746208
33.00909423828125,62.796966552734375,112.5
32.12083435058594,65.82058715820312,59.33199570455822
33.235904693603516,66.86000061035156,142.1223219130792
32.55833435058594,62.790000915527344,73.49777599984286
38.12334060668945,64.96856689453125,78.86858670125875
28.36765480041504,74.27037048339844,101.80772838700427
